kernel,kind,method,trial,eigenfunction_id,spectral_bias,metric_distortion,truncation,residual_spurious_score,spectral_gap,est_eig_real,est_eig_imag,gap
hermite(ugly),omega=3.0,Principal Components (kDMD),2,1,0.0,14.18425582895015,0.0,0.17613624165055244,,0.9993272775252533,0.0,
hermite(good),omega=3.0,Principal Components (kDMD),3,1,0.0,6.688064677010311,0.0,0.0011827379424729997,0.0010084129031917577,1.0000000000005633,0.0,0.0010084129031917577
hermite(good),omega=3.0,Principal Components (kDMD),3,2,0.0,314.2496433601665,0.0,0.13432295335723157,0.0010084129031917577,0.9989915870973716,0.0,0.0010084129031917577
hermite(good),omega=3.0,Principal Components (kDMD),3,3,0.0,455.3500011912126,0.0,0.1283554282425373,0.0010084129031917577,0.996106486805754,0.0,0.0010084129031917577
hermite(good),omega=3.0,Principal Components (kDMD),3,4,0.0,548.791246373241,0.0,0.17054205414946585,0.0010084129031917577,0.9769234019240647,0.009041696303940205,0.0010084129031917577
hermite(good),omega=3.0,Principal Components (kDMD),3,5,0.0,548.791246373241,0.0,0.17054205414946585,0.0010084129031917577,0.9769234019240647,-0.009041696303940205,0.0010084129031917577
hermite(bad),omega=3.0,Principal Components (kDMD),3,1,3.179840357186587e-07,7.672283496840569,4.1445814124257e-08,0.09015664930303334,0.0010004899405071654,1.0000000066618024,0.0,0.0010004899405071654
hermite(bad),omega=3.0,Principal Components (kDMD),3,2,1.2200342666673796e-06,29.43685128272893,4.1445814124257e-08,0.10999387693856322,0.0010004899405071654,0.9989995167212953,0.0,0.0010004899405071654
hermite(bad),omega=3.0,Principal Components (kDMD),3,3,1.6669961435150614e-06,40.22109780537326,4.1445814124257e-08,0.09479038441959356,0.0010004899405071654,0.996127024776605,0.0,0.0010004899405071654
hermite(bad),omega=3.0,Principal Components (kDMD),3,4,2.1123575263334135e-06,50.966727785837215,4.1445814124257e-08,0.15904988954978944,0.0010004899405071654,0.978740225910769,0.007991516214381097,0.0010004899405071654
hermite(bad),omega=3.0,Principal Components (kDMD),3,5,2.1123575263334135e-06,50.966727785837215,4.1445814124257e-08,0.15904988954978944,0.0010004899405071654,0.978740225910769,-0.007991516214381097,0.0010004899405071654
hermite(ugly),omega=3.0,Principal Components (kDMD),3,1,0.0,13.63178084134145,0.0,0.1701965077737938,,0.9992559842870405,0.0,
hermite(good),omega=3.0,Principal Components (kDMD),4,1,0.0,6.686500922108342,0.0,5.491695687646295e-05,0.0009168594804682684,0.9999999999997243,0.0,0.0009168594804682684
hermite(good),omega=3.0,Principal Components (kDMD),4,2,0.0,334.1468480317683,0.0,0.202612878001647,0.0009168594804682684,0.9990831405192561,0.0,0.0009168594804682684
hermite(good),omega=3.0,Principal Components (kDMD),4,3,0.0,1052.7956316286884,0.0,0.20293791602346628,0.0009168594804682684,0.9976066184585434,0.0,0.0009168594804682684
hermite(good),omega=3.0,Principal Components (kDMD),4,4,0.0,1421.2450412795922,0.0,0.21874380145116396,0.0009168594804682684,0.9972163851379299,0.011221356496892328,0.0009168594804682684
hermite(good),omega=3.0,Principal Components (kDMD),4,5,0.0,1421.2450412795922,0.0,0.21874380145116396,0.0009168594804682684,0.9972163851379299,-0.011221356496892328,0.0009168594804682684
hermite(bad),omega=3.0,Principal Components (kDMD),4,1,8.270633420664862e-08,7.634533634487044,1.0833187482866539e-08,0.004337561804360771,0.0009119418424651249,0.9999999989416006,0.0,0.0009119418424651249
hermite(bad),omega=3.0,Principal Components (kDMD),4,2,3.4801237315434373e-07,32.12465155844023,1.0833187482866539e-08,0.20226806286400187,0.0009119418424651249,0.9990880570991355,0.0,0.0009119418424651249
hermite(bad),omega=3.0,Principal Components (kDMD),4,3,1.0667146954558851e-06,98.4672975652799,1.0833187482866539e-08,0.2049872239955998,0.0009119418424651249,0.9976196400250149,0.0,0.0009119418424651249
hermite(bad),omega=3.0,Principal Components (kDMD),4,4,1.4922703186307162e-06,137.7498839552854,1.0833187482866539e-08,0.21749188969373215,0.0009119418424651249,0.9971954868273143,0.011013916931778046,0.0009119418424651249
hermite(bad),omega=3.0,Principal Components (kDMD),4,5,1.4922703186307162e-06,137.7498839552854,1.0833187482866539e-08,0.21749188969373215,0.0009119418424651249,0.9971954868273143,-0.011013916931778046,0.0009119418424651249
hermite(ugly),omega=3.0,Principal Components (kDMD),4,1,0.0,14.128285414249081,0.0,0.17217103825463287,,0.9986329746792986,0.0,
hermite(good),omega=3.0,Principal Components (kDMD),5,1,0.0,6.686451496231032,0.0,4.492986744471964e-05,0.0010098437115368952,0.9999999999922387,0.0,0.0010098437115368952
hermite(good),omega=3.0,Principal Components (kDMD),5,2,0.0,379.3591295825873,0.0,0.1880759805339484,0.0010098437115368952,0.9989901562807018,0.0,0.0010098437115368952
hermite(good),omega=3.0,Principal Components (kDMD),5,3,0.0,769.1150365664072,0.0,0.15323738127792297,0.0010098437115368952,0.9963557006039864,0.0,0.0010098437115368952
hermite(good),omega=3.0,Principal Components (kDMD),5,4,0.0,1030.6958518531287,0.0,0.11932145719715237,0.0010098437115368952,0.9827543204070543,0.017578203611003394,0.0010098437115368952
hermite(good),omega=3.0,Principal Components (kDMD),5,5,0.0,1030.6958518531287,0.0,0.11932145719715237,0.0010098437115368952,0.9827543204070543,-0.017578203611003394,0.0010098437115368952
hermite(bad),omega=3.0,Principal Components (kDMD),5,1,8.365352340841281e-08,7.655786902984322,1.0926835408102022e-08,0.003698987552701472,0.0010079541649115065,0.9999999493870065,0.0,0.0010079541649115065
hermite(bad),omega=3.0,Principal Components (kDMD),5,2,3.791140213864112e-07,34.69568335451507,1.0926835408102022e-08,0.18782040162755423,0.0010079541649115065,0.998991995222095,0.0,0.0010079541649115065
hermite(bad),omega=3.0,Principal Components (kDMD),5,3,7.670956272416884e-07,70.20290858164688,1.0926835408102022e-08,0.15436782589121908,0.0010079541649115065,0.996479048282741,0.0,0.0010079541649115065
hermite(bad),omega=3.0,Principal Components (kDMD),5,4,1.1243044222186388e-06,102.89387368139455,1.0926835408102022e-08,0.12134465365014944,0.0010079541649115065,0.9839782329003863,0.016883546680853855,0.0010079541649115065
hermite(bad),omega=3.0,Principal Components (kDMD),5,5,1.1243044222186388e-06,102.89387368139455,1.0926835408102022e-08,0.12134465365014944,0.0010079541649115065,0.9839782329003863,-0.016883546680853855,0.0010079541649115065
hermite(ugly),omega=3.0,Principal Components (kDMD),5,1,0.0,14.312756266068513,0.0,0.16977197452857237,,0.9986982732556879,0.0,
hermite(good),omega=3.0,Principal Components (kDMD),6,1,0.0,6.686458709230196,0.0,4.844173804235323e-05,0.001015431030534697,0.9999999999930191,0.0,0.001015431030534697
hermite(good),omega=3.0,Principal Components (kDMD),6,2,0.0,868.1318019636974,0.0,0.21926059104605858,0.001015431030534697,0.9989845689624844,0.0,0.001015431030534697
hermite(good),omega=3.0,Principal Components (kDMD),6,3,0.0,983.3713494873883,0.0,0.23918556679007166,0.001015431030534697,0.9988397305226452,0.0,0.001015431030534697
hermite(good),omega=3.0,Principal Components (kDMD),6,4,0.0,1087.9256225371057,0.0,0.2085751830310283,0.001015431030534697,0.9965015492545117,0.005633793416412967,0.001015431030534697
hermite(good),omega=3.0,Principal Components (kDMD),6,5,0.0,1087.9256225371057,0.0,0.2085751830310283,0.001015431030534697,0.9965015492545117,-0.005633793416412967,0.001015431030534697
hermite(bad),omega=3.0,Principal Components (kDMD),6,1,3.415748626371651e-07,7.619569986229155,4.482862723939713e-08,0.0037580912210010225,0.001053591761616457,0.999999960047103,0.0,0.001053591761616457
hermite(bad),omega=3.0,Principal Components (kDMD),6,2,3.6233795413168023e-06,80.82735886528411,4.482862723939713e-08,0.21485033334067596,0.001053591761616457,0.9989463682854866,0.0,0.001053591761616457
hermite(bad),omega=3.0,Principal Components (kDMD),6,3,4.102171857857838e-06,91.50786250828335,4.482862723939713e-08,0.23715651192688816,0.001053591761616457,0.9988041499832622,0.0,0.001053591761616457
hermite(bad),omega=3.0,Principal Components (kDMD),6,4,4.79894043279367e-06,107.05080053346305,4.482862723939713e-08,0.2123173805449935,0.001053591761616457,0.9967609515784306,0.005684446683173995,0.001053591761616457
hermite(bad),omega=3.0,Principal Components (kDMD),6,5,4.79894043279367e-06,107.05080053346305,4.482862723939713e-08,0.2123173805449935,0.001053591761616457,0.9967609515784306,-0.005684446683173995,0.001053591761616457
hermite(ugly),omega=3.0,Principal Components (kDMD),6,1,0.0,13.730141255175642,0.0,0.17297551248012996,,0.9985964484400456,0.0,
hermite(good),omega=3.0,Principal Components (kDMD),7,1,2.1467697295528205e-10,6.68654774297575,3.2105801260568464e-11,0.0005571346083917105,0.0011671000626937156,0.9999999999411316,0.0,0.0011671000626937156
hermite(good),omega=3.0,Principal Components (kDMD),7,2,6.117351084128022e-09,190.53725009010125,3.2105801260568464e-11,0.16628115625446652,0.0011671000626937156,0.9988328998784379,0.0,0.0011671000626937156
hermite(good),omega=3.0,Principal Components (kDMD),7,3,5.797267328335146e-09,180.56759528550387,3.2105801260568464e-11,0.11564610833072346,0.0011671000626937156,0.9913430014021658,0.006847927545081051,0.0011671000626937156
hermite(good),omega=3.0,Principal Components (kDMD),7,4,5.797267328335146e-09,180.56759528550387,3.2105801260568464e-11,0.11564610833072346,0.0011671000626937156,0.9913430014021658,-0.006847927545081051,0.0011671000626937156
hermite(good),omega=3.0,Principal Components (kDMD),7,5,1.0443418832903447e-08,325.2813642041007,3.2105801260568464e-11,0.1798325749547154,0.0011671000626937156,0.9738329216262523,0.0,0.0011671000626937156
hermite(bad),omega=3.0,Principal Components (kDMD),7,1,7.032990237764334e-06,7.8180086388552334,8.995884454272172e-07,0.06249506707503769,0.001176646616517396,0.9999994021059353,0.0,0.001176646616517396
hermite(bad),omega=3.0,Principal Components (kDMD),7,2,1.694546743196001e-05,18.836910943106385,8.995884454272172e-07,0.15460040571552844,0.001176646616517396,0.9988227554894179,0.0,0.001176646616517396
hermite(bad),omega=3.0,Principal Components (kDMD),7,3,1.8237882295592355e-05,20.27358442440991,8.995884454272172e-07,0.12426686037805082,0.001176646616517396,0.9898791761717596,0.007569771643319904,0.001176646616517396
hermite(bad),omega=3.0,Principal Components (kDMD),7,4,1.8237882295592355e-05,20.27358442440991,8.995884454272172e-07,0.12426686037805082,0.001176646616517396,0.9898791761717596,-0.007569771643319904,0.001176646616517396
hermite(bad),omega=3.0,Principal Components (kDMD),7,5,2.603022651535722e-05,28.935705708175682,8.995884454272172e-07,0.1378582151846787,0.001176646616517396,0.983969907078742,0.0,0.001176646616517396
hermite(ugly),omega=3.0,Principal Components (kDMD),7,1,0.0,13.978177262190627,0.0,0.16212145611159218,,0.9986260372241832,0.0,
hermite(good),omega=3.0,Principal Components (kDMD),8,1,0.0,6.68683731607781,0.0,4.69376032102989e-05,0.0010558188256178935,0.9999999999915548,0.0,0.0010558188256178935
hermite(good),omega=3.0,Principal Components (kDMD),8,2,0.0,210.95592687862072,0.0,0.18255458270150277,0.0010558188256178935,0.9989441811659369,0.0,0.0010558188256178935
hermite(good),omega=3.0,Principal Components (kDMD),8,3,0.0,508.30223247083813,0.0,0.1544185339974153,0.0010558188256178935,0.9970112561406452,0.0,0.0010558188256178935
hermite(good),omega=3.0,Principal Components (kDMD),8,4,0.0,736.099900583363,0.0,0.18160622168850563,0.0010558188256178935,0.9959358152676844,0.011561966847058396,0.0010558188256178935
hermite(good),omega=3.0,Principal Components (kDMD),8,5,0.0,736.099900583363,0.0,0.18160622168850563,0.0010558188256178935,0.9959358152676844,-0.011561966847058396,0.0010558188256178935
hermite(bad),omega=3.0,Principal Components (kDMD),8,1,1.1995803772130654e-06,7.6977901007894545,1.5583438383050236e-07,0.003887934337014076,0.0010470461096769856,0.9999999372525064,0.0,0.0010470461096769856
hermite(bad),omega=3.0,Principal Components (kDMD),8,2,3.3560915990064176e-06,21.5362714987006,1.5583438383050236e-07,0.18238711652388157,0.0010470461096769856,0.9989528911428294,0.0,0.0010470461096769856
hermite(bad),omega=3.0,Principal Components (kDMD),8,3,7.289124721464446e-06,46.7748165860024,1.5583438383050236e-07,0.15519193049471092,0.0010470461096769856,0.9971085369332072,0.0,0.0010470461096769856
hermite(bad),omega=3.0,Principal Components (kDMD),8,4,1.106405020773723e-05,70.99877405599624,1.5583438383050236e-07,0.18273378117983233,0.0010470461096769856,0.996227775533686,0.011213526213147236,0.0010470461096769856
hermite(bad),omega=3.0,Principal Components (kDMD),8,5,1.106405020773723e-05,70.99877405599624,1.5583438383050236e-07,0.18273378117983233,0.0010470461096769856,0.996227775533686,-0.011213526213147236,0.0010470461096769856
hermite(ugly),omega=3.0,Principal Components (kDMD),8,1,0.0,13.651694919473302,0.0,0.16564744200357637,,0.9995504233430055,0.0,
hermite(good),omega=3.0,Principal Components (kDMD),9,1,0.0,6.686658871350472,0.0,0.0008839625892865841,0.0009334896502261048,0.9999999999819099,0.0,0.0009334896502261048
hermite(good),omega=3.0,Principal Components (kDMD),9,2,0.0,292.5331286820728,0.0,0.13866978777863145,0.0009334896502261048,0.9990665103316838,0.0,0.0009334896502261048
hermite(good),omega=3.0,Principal Components (kDMD),9,3,0.0,418.4723269450162,0.0,0.1271987557485166,0.0009334896502261048,0.9949842503660253,0.0,0.0009334896502261048
hermite(good),omega=3.0,Principal Components (kDMD),9,4,0.0,510.48529071783616,0.0,0.14509160698050477,0.0009334896502261048,0.9904576288754732,0.011284584683369299,0.0009334896502261048
hermite(good),omega=3.0,Principal Components (kDMD),9,5,0.0,510.48529071783616,0.0,0.14509160698050477,0.0009334896502261048,0.9904576288754732,-0.011284584683369299,0.0009334896502261048
hermite(bad),omega=3.0,Principal Components (kDMD),9,1,9.149083048979823e-07,7.718464543071813,1.1853501428845909e-07,0.07799830820641336,0.0009313412962405065,0.999999862249801,0.0,0.0009313412962405065
hermite(bad),omega=3.0,Principal Components (kDMD),9,2,3.2033016815061525e-06,27.024096641274333,1.1853501428845909e-07,0.12219349021237334,0.0009313412962405065,0.9990685209535605,0.0,0.0009313412962405065
hermite(bad),omega=3.0,Principal Components (kDMD),9,3,4.7230859717176594e-06,39.84549206889928,1.1853501428845909e-07,0.09756029790164758,0.0009313412962405065,0.9952939467445832,0.0,0.0009313412962405065
hermite(bad),omega=3.0,Principal Components (kDMD),9,4,6.312683393346106e-06,53.255853818720354,1.1853501428845909e-07,0.13106636002042035,0.0009313412962405065,0.9911526394667625,0.011493634636811037,0.0009313412962405065
hermite(bad),omega=3.0,Principal Components (kDMD),9,5,6.312683393346106e-06,53.255853818720354,1.1853501428845909e-07,0.13106636002042035,0.0009313412962405065,0.9911526394667625,-0.011493634636811037,0.0009313412962405065
hermite(ugly),omega=3.0,Principal Components (kDMD),9,1,0.0,13.653891943138461,0.0,0.16971258601164638,,0.9996032440221159,0.0,
hermite(good),omega=3.0,Reduced Rank,0,1,0.00031164286390523955,1758.994609474721,1.7717101702676836e-07,1.217251020860556,1.4804250400247883,2.481453821671965,0.0,1.4804250400247883
hermite(good),omega=3.0,Reduced Rank,0,2,0.00014445930517739298,815.3664611834731,1.7717101702676836e-07,0.1483481515597924,1.4804250400247883,1.0010287269209925,0.00033100599367366515,1.4804250400247883
hermite(good),omega=3.0,Reduced Rank,0,3,0.00014445930517739298,815.3664611834731,1.7717101702676836e-07,0.1483481515597924,1.4804250400247883,1.0010287269209925,-0.00033100599367366515,1.4804250400247883
hermite(good),omega=3.0,Reduced Rank,0,4,0.000551104941105521,3110.5818003079803,1.7717101702676836e-07,0.5955841342366793,1.4804250400247883,0.6458072648731596,0.0,1.4804250400247883
hermite(good),omega=3.0,Reduced Rank,0,5,0.0008016393641842201,4524.664234800336,1.7717101702676836e-07,0.9819160465131396,1.4804250400247883,0.03601295383497662,0.0,1.4804250400247883
hermite(bad),omega=3.0,Reduced Rank,0,1,3.3750921591001113,6463.654794747245,0.0005221646678660677,0.6512325651833901,0.42320565408541877,1.422137239846245,0.0,0.42320565408541877
hermite(bad),omega=3.0,Reduced Rank,0,2,0.5497418627694459,1052.8132150650447,0.0005221646678660677,0.18438679817629613,0.42320565408541877,0.998931549946236,0.00026749327052566854,0.42320565408541877
hermite(bad),omega=3.0,Reduced Rank,0,3,0.5497418627694459,1052.8132150650447,0.0005221646678660677,0.18438679817629613,0.42320565408541877,0.998931549946236,-0.00026749327052566854,0.42320565408541877
hermite(bad),omega=3.0,Reduced Rank,0,4,0.804404862638691,1540.5195183466844,0.0005221646678660677,0.18591694744979492,0.42320565408541877,0.9963614462810403,0.004314375830485536,0.42320565408541877
hermite(bad),omega=3.0,Reduced Rank,0,5,0.804404862638691,1540.5195183466844,0.0005221646678660677,0.18591694744979492,0.42320565408541877,0.9963614462810403,-0.004314375830485536,0.42320565408541877
hermite(ugly),omega=3.0,Reduced Rank,0,1,0.0,0.0,7.775729780787904e-16,1.7467731890599023,3.968149831592432,4.010875383922952,0.0,3.968149831592432
hermite(ugly),omega=3.0,Reduced Rank,0,2,0.0,0.0,7.775729780787904e-16,1.0054520219957386,3.968149831592432,-0.0427255523305194,0.0,3.968149831592432
hermite(ugly),omega=3.0,Reduced Rank,0,3,,,7.775729780787904e-16,,3.968149831592432,-0.0019997060566451044,0.0,3.968149831592432
hermite(ugly),omega=3.0,Reduced Rank,0,4,,,7.775729780787904e-16,,3.968149831592432,2.1487256370237203e-05,0.0,3.968149831592432
hermite(ugly),omega=3.0,Reduced Rank,0,5,4.182615333080868e-15,5.379064667878736,7.775729780787904e-16,1.0004749475467392,3.968149831592432,1.991765288612567e-33,0.0,3.968149831592432
hermite(good),omega=3.0,Reduced Rank,1,1,9.135235996074472e-10,1485.7280337646155,6.148659639225581e-13,1.0691117378093429,0.565419769083169,2.1436167688624197,0.0,0.565419769083169
hermite(good),omega=3.0,Reduced Rank,1,2,2.5789892499651494e-09,4194.392601458049,6.148659639225581e-13,0.7601339212250333,0.565419769083169,1.5781969997792507,0.0,0.565419769083169
hermite(good),omega=3.0,Reduced Rank,1,3,1.4321135205375446e-10,232.91474964743995,6.148659639225581e-13,0.1421559355179864,0.565419769083169,0.9999934417605437,0.0,0.565419769083169
hermite(good),omega=3.0,Reduced Rank,1,4,4.0408972644038254e-10,657.1996990408747,6.148659639225581e-13,0.13440092806991344,0.565419769083169,0.9940339750393896,0.0,0.565419769083169
hermite(good),omega=3.0,Reduced Rank,1,5,1.3001760271490768e-12,2.1145682204533816,6.148659639225581e-13,0.9999175045976362,0.565419769083169,1.3403918957485796e-32,0.0,0.565419769083169
hermite(bad),omega=3.0,Reduced Rank,1,1,0.3414412684909016,2874.484635063121,0.00011878347315758182,1.1502734412090194,1.3235121423409333,2.3235243957986826,0.0,1.3235121423409333
